timestamp,object_id,length_m,width_m,depth_m,height_above_baseline_m,distance_m,centroid_x,centroid_y,point_count
2026-03-21T17:36:50.769430,0,0.0282,0.0253,0.0282,0.4638,0.5080,-0.2384,0.4486,5
2026-03-21T17:36:50.836301,0,0.0282,0.0258,0.0282,0.4638,0.5074,-0.2381,0.4481,5
2026-03-21T17:36:50.907151,0,0.0317,0.0317,0.0189,0.4580,0.5070,-0.2380,0.4477,5
2026-03-21T17:36:50.976094,0,0.0300,0.0244,0.0300,0.4656,0.5104,-0.2395,0.4508,5
2026-03-21T17:36:51.046368,0,0.0291,0.0291,0.0211,0.4602,0.5092,-0.2390,0.4497,5
2026-03-21T17:36:51.115865,0,0.0270,0.0270,0.0257,0.4665,0.5114,-0.2400,0.4516,5
2026-03-21T17:36:51.185910,0,0.0292,0.0262,0.0292,0.4692,0.5108,-0.2397,0.4511,5
2026-03-21T17:36:51.254713,0,0.0270,0.0270,0.0265,0.4665,0.5114,-0.2400,0.4516,5
2026-03-21T17:36:51.325433,0,0.0354,0.0248,0.0354,0.4710,0.5102,-0.2394,0.4506,5
2026-03-21T17:36:51.394434,0,0.0309,0.0240,0.0309,1.7977,0.5084,-0.2386,0.4490,5
2026-03-21T17:36:51.464477,0,0.0274,0.0260,0.0274,1.7942,0.5106,-0.2397,0.4509,5
2026-03-21T17:36:51.533336,0,0.0301,0.0256,0.0301,1.7951,0.5090,-0.2389,0.4495,5
2026-03-21T17:36:51.603836,0,0.0272,0.0272,0.0258,0.4692,0.5146,-0.2415,0.4544,5
2026-03-21T17:36:51.672963,0,0.0306,0.0306,0.0185,0.4611,0.5112,-0.2400,0.4514,5
2026-03-21T17:36:51.742580,0,0.0287,0.0287,0.0258,0.4701,0.5136,-0.2411,0.4535,5
2026-03-21T17:36:51.812937,0,0.0327,0.0232,0.0327,0.4692,0.5070,-0.2379,0.4478,5
2026-03-21T17:36:51.882507,0,0.0273,0.0273,0.0247,0.4638,0.5094,-0.2391,0.4499,5
2026-03-21T17:36:51.951790,0,0.0272,0.0272,0.0246,0.4620,0.5096,-0.2392,0.4500,5
2026-03-21T17:36:52.021762,0,0.0282,0.0282,0.0229,0.4629,0.5124,-0.2405,0.4525,5
2026-03-21T17:36:52.091397,0,0.0285,0.0285,0.0219,0.4593,0.5054,-0.2372,0.4463,5
2026-03-21T17:36:52.160873,0,0.0279,0.0279,0.0256,0.4647,0.5096,-0.2392,0.4500,5
2026-03-21T17:36:52.230650,0,0.0309,0.0241,0.0309,1.7954,0.5090,-0.2389,0.4495,5
2026-03-21T17:36:52.301066,0,0.0273,0.0273,0.0247,0.4638,0.5098,-0.2393,0.4502,5
2026-03-21T17:36:52.369675,0,0.0267,0.0267,0.0255,0.4629,0.5080,-0.2385,0.4486,5
2026-03-21T17:36:52.439652,0,0.0335,0.0225,0.0335,0.4665,0.5090,-0.2388,0.4495,5
2026-03-21T17:36:52.508785,0,0.0577,0.0253,0.0577,0.4994,0.5208,-0.2401,0.4621,6
2026-03-21T17:36:52.579277,0,0.0742,0.0120,0.0742,0.5141,0.5288,-0.2478,0.4672,5
2026-03-21T17:37:04.844613,0,0.0810,0.0146,0.0810,2.2563,0.6585,0.6582,0.0172,8
2026-03-21T17:37:04.913182,0,0.1036,0.0109,0.1036,2.2791,0.6558,0.6557,0.0057,10
2026-03-21T17:37:04.983674,0,0.1150,0.0179,0.1150,2.2905,0.6556,0.6556,0.0000,11
2026-03-21T17:37:05.053249,0,0.1270,0.0150,0.1270,2.3025,0.6575,0.6574,-0.0057,12
2026-03-21T17:37:05.122245,0,0.1154,0.0129,0.1154,2.3028,0.6563,0.6562,-0.0116,11
2026-03-21T17:37:05.192572,0,0.1156,0.0192,0.1156,2.3030,0.6560,0.6559,-0.0116,11
2026-03-21T17:37:05.262118,0,0.1272,0.0124,0.1272,2.3027,0.6556,0.6555,-0.0058,12
2026-03-21T17:37:05.332388,0,0.1147,0.0112,0.1147,2.3021,0.6562,0.6561,-0.0115,11
2026-03-21T17:37:05.401526,0,0.1271,0.0158,0.1271,2.3027,0.6562,0.6562,-0.0058,12
2026-03-21T17:37:05.471041,0,0.1160,0.0137,0.1160,2.3029,0.6584,0.6583,-0.0116,11
2026-03-21T17:37:05.541378,0,0.1156,0.0108,0.1156,2.3025,0.6563,0.6562,-0.0114,11
2026-03-21T17:37:05.610855,0,0.1507,0.0115,0.1507,2.3261,0.6564,0.6560,-0.0222,13
2026-03-21T17:37:05.681100,0,0.1383,0.0073,0.1383,2.3137,0.6568,0.6567,-0.0115,13
2026-03-21T17:37:05.749860,0,0.1373,0.0105,0.1373,2.3131,0.6546,0.6545,-0.0115,13
2026-03-21T17:37:05.819409,0,0.1386,0.0096,0.1386,2.3142,0.6562,0.6561,-0.0115,13
2026-03-21T17:37:05.888991,0,0.1378,0.0101,0.1378,2.3134,0.6543,0.6542,-0.0114,13
2026-03-21T17:37:05.959363,0,0.1387,0.0111,0.1387,2.3142,0.6561,0.6560,-0.0115,13
2026-03-21T17:37:06.028428,0,0.1381,0.0099,0.1381,2.3141,0.6558,0.6557,-0.0116,13
2026-03-21T17:37:06.098543,0,0.1385,0.0157,0.1385,2.3142,0.6561,0.6560,-0.0115,13
2026-03-21T17:37:06.167725,0,0.1387,0.0087,0.1387,2.3141,0.6565,0.6564,-0.0115,13
2026-03-21T17:37:06.237451,0,0.1383,0.0118,0.1383,2.3136,0.6559,0.6558,-0.0114,13
2026-03-21T17:37:06.306867,0,0.1370,0.0112,0.1370,2.3128,0.6551,0.6550,-0.0115,13
2026-03-21T17:37:06.377586,0,0.1371,0.0125,0.1371,2.3132,0.6551,0.6550,-0.0114,13
2026-03-21T17:37:06.447368,0,0.1255,0.0130,0.1255,2.3127,0.6569,0.6567,-0.0172,12
2026-03-21T17:37:06.517452,0,0.1268,0.0152,0.1268,2.3138,0.6546,0.6544,-0.0172,12
2026-03-21T17:37:06.586384,0,0.1378,0.0104,0.1378,2.3131,0.6548,0.6547,-0.0114,13
2026-03-21T17:37:06.656111,0,0.1381,0.0067,0.1381,2.3134,0.6557,0.6556,-0.0115,13
2026-03-21T17:37:06.726009,0,0.1379,0.0095,0.1379,2.3137,0.6549,0.6548,-0.0115,13
2026-03-21T17:37:06.794513,0,0.1379,0.0105,0.1379,2.3134,0.6560,0.6559,-0.0114,13
2026-03-21T17:37:06.864974,0,0.1381,0.0088,0.1381,2.3138,0.6563,0.6562,-0.0115,13
2026-03-21T17:37:06.934909,0,0.1379,0.0121,0.1379,2.3136,0.6545,0.6544,-0.0114,13
2026-03-21T17:37:07.003929,0,0.1376,0.0130,0.1376,2.3139,0.6555,0.6554,-0.0116,13
2026-03-21T17:37:07.074039,0,0.1386,0.0096,0.1386,2.3138,0.6563,0.6562,-0.0115,13
2026-03-21T17:37:07.143746,0,0.1374,0.0096,0.1374,2.3131,0.6547,0.6546,-0.0114,13
2026-03-21T17:37:07.213383,0,0.1384,0.0100,0.1384,2.3139,0.6556,0.6555,-0.0115,13
2026-03-21T17:37:07.282688,0,0.1255,0.0175,0.1255,2.3130,0.6561,0.6559,-0.0172,12
2026-03-21T17:37:07.352814,0,0.1383,0.0095,0.1383,2.3138,0.6574,0.6573,-0.0115,13
2026-03-21T17:37:07.421933,0,0.1376,0.0106,0.1376,2.3128,0.6548,0.6547,-0.0114,13
2026-03-21T17:37:07.492619,0,0.1368,0.0135,0.1368,2.3127,0.6546,0.6545,-0.0113,13
2026-03-21T17:37:07.561551,0,0.1380,0.0122,0.1380,2.3133,0.6558,0.6557,-0.0114,13
2026-03-21T17:37:07.631972,0,0.1379,0.0088,0.1379,2.3133,0.6542,0.6541,-0.0114,13
2026-03-21T17:37:07.701491,0,0.1385,0.0086,0.1385,2.3139,0.6551,0.6550,-0.0114,13
2026-03-21T17:37:07.771493,0,0.1387,0.0115,0.1387,2.3141,0.6564,0.6563,-0.0116,13
2026-03-21T17:37:07.841101,0,0.1381,0.0062,0.1381,2.3137,0.6562,0.6561,-0.0115,13
2026-03-21T17:37:07.910359,0,0.1380,0.0123,0.1380,2.3138,0.6564,0.6563,-0.0115,13
2026-03-21T17:37:07.980419,0,0.1373,0.0088,0.1373,2.3128,0.6549,0.6548,-0.0115,13
2026-03-21T17:37:08.049474,0,0.1388,0.0116,0.1388,2.3142,0.6551,0.6550,-0.0115,13
2026-03-21T17:37:08.118890,0,0.1377,0.0121,0.1377,2.3132,0.6536,0.6535,-0.0114,13
2026-03-21T17:37:08.188786,0,0.1386,0.0164,0.1386,2.3142,0.6541,0.6540,-0.0115,13
2026-03-21T17:37:08.258866,0,0.1268,0.0115,0.1268,2.3139,0.6562,0.6560,-0.0172,12
2026-03-21T17:37:08.328288,0,0.1372,0.0133,0.1372,2.3125,0.6542,0.6541,-0.0113,13
2026-03-21T17:37:08.398416,0,0.1382,0.0148,0.1382,2.3139,0.6545,0.6544,-0.0116,13
2026-03-21T17:37:08.468481,0,0.1379,0.0112,0.1379,2.3134,0.6564,0.6563,-0.0115,13
2026-03-21T17:37:08.537760,0,0.1384,0.0099,0.1384,2.3137,0.6567,0.6566,-0.0115,13
2026-03-21T17:37:08.608166,0,0.1379,0.0138,0.1379,2.3133,0.6550,0.6549,-0.0114,13
2026-03-21T17:37:08.677656,0,0.1370,0.0147,0.1370,2.3131,0.6546,0.6545,-0.0114,13
2026-03-21T17:37:08.746852,0,0.1378,0.0128,0.1378,2.3132,0.6555,0.6554,-0.0115,13
2026-03-21T17:37:08.816992,0,0.1368,0.0122,0.1368,2.3126,0.6524,0.6523,-0.0114,13
2026-03-21T17:37:08.886552,0,0.1256,0.0119,0.1256,2.3130,0.6548,0.6546,-0.0172,12
2026-03-21T17:37:08.956322,0,0.1375,0.0076,0.1375,2.3133,0.6551,0.6550,-0.0114,13
2026-03-21T17:37:09.025007,0,0.1377,0.0086,0.1377,2.3134,0.6538,0.6537,-0.0114,13
2026-03-21T17:37:09.095390,0,0.1378,0.0109,0.1378,2.3133,0.6551,0.6550,-0.0115,13
2026-03-21T17:37:09.164396,0,0.1374,0.0104,0.1374,2.3127,0.6548,0.6547,-0.0114,13
2026-03-21T17:37:09.234052,0,0.1381,0.0139,0.1381,2.3138,0.6549,0.6548,-0.0114,13
2026-03-21T17:37:09.304473,0,0.1372,0.0142,0.1372,2.3130,0.6561,0.6560,-0.0114,13
2026-03-21T17:37:09.374503,0,0.1392,0.0171,0.1392,2.3145,0.6556,0.6555,-0.0115,13
2026-03-21T17:37:09.443190,0,0.1384,0.0141,0.1384,2.3138,0.6553,0.6552,-0.0115,13
2026-03-21T17:37:09.513510,0,0.1377,0.0127,0.1377,2.3132,0.6561,0.6560,-0.0114,13
2026-03-21T17:37:09.582390,0,0.1373,0.0158,0.1373,2.3134,0.6554,0.6553,-0.0115,13
2026-03-21T17:37:09.652766,0,0.1379,0.0119,0.1379,2.3137,0.6566,0.6565,-0.0115,13
2026-03-21T17:37:09.722637,0,0.1382,0.0116,0.1382,2.3134,0.6551,0.6550,-0.0115,13
2026-03-21T17:37:09.792242,0,0.1379,0.0114,0.1379,2.3137,0.6550,0.6549,-0.0115,13
2026-03-21T17:37:09.862215,0,0.1385,0.0131,0.1385,2.3137,0.6551,0.6550,-0.0115,13
2026-03-21T17:37:09.932179,0,0.1382,0.0075,0.1382,2.3136,0.6569,0.6568,-0.0115,13
2026-03-21T17:37:10.000886,0,0.1370,0.0131,0.1370,2.3128,0.6544,0.6543,-0.0115,13
2026-03-21T17:37:10.070669,0,0.1380,0.0106,0.1380,2.3134,0.6568,0.6567,-0.0115,13
2026-03-21T17:37:10.140789,0,0.1380,0.0105,0.1380,2.3134,0.6554,0.6553,-0.0114,13
2026-03-21T17:37:10.210315,0,0.1371,0.0117,0.1371,2.3132,0.6533,0.6532,-0.0113,13
2026-03-21T17:37:10.279881,0,0.1383,0.0094,0.1383,2.3136,0.6563,0.6562,-0.0115,13
2026-03-21T17:37:10.349080,0,0.1368,0.0100,0.1368,2.3127,0.6540,0.6539,-0.0114,13
2026-03-21T17:37:10.419404,0,0.1371,0.0123,0.1371,2.3130,0.6548,0.6547,-0.0114,13
2026-03-21T17:37:10.488665,0,0.1263,0.0105,0.1263,2.3134,0.6535,0.6532,-0.0172,12
2026-03-21T17:37:10.557743,0,0.1385,0.0138,0.1385,2.3138,0.6558,0.6557,-0.0115,13
2026-03-21T17:37:10.628454,0,0.1384,0.0101,0.1384,2.3137,0.6563,0.6562,-0.0114,13
2026-03-21T17:37:10.697816,0,0.1381,0.0117,0.1381,2.3138,0.6559,0.6558,-0.0115,13
2026-03-21T17:37:10.767757,0,0.1376,0.0159,0.1376,2.3132,0.6546,0.6545,-0.0114,13
2026-03-21T17:37:10.837832,0,0.1378,0.0105,0.1378,2.3131,0.6559,0.6558,-0.0114,13
2026-03-21T17:37:10.907447,0,0.1383,0.0132,0.1383,2.3136,0.6548,0.6547,-0.0115,13
2026-03-21T17:37:10.977011,0,0.1381,0.0102,0.1381,2.3134,0.6548,0.6547,-0.0114,13
2026-03-21T17:37:11.046925,0,0.1379,0.0132,0.1379,2.3138,0.6534,0.6533,-0.0114,13
2026-03-21T17:37:11.116029,0,0.1375,0.0125,0.1375,2.3130,0.6537,0.6536,-0.0113,13
2026-03-21T17:37:11.185677,0,0.1373,0.0141,0.1373,2.3127,0.6554,0.6553,-0.0114,13
2026-03-21T17:37:11.255528,0,0.1378,0.0071,0.1378,2.3133,0.6552,0.6551,-0.0114,13
2026-03-21T17:37:11.324585,0,0.1376,0.0113,0.1376,2.3131,0.6534,0.6533,-0.0114,13
2026-03-21T17:37:11.395085,0,0.1387,0.0084,0.1387,2.3139,0.6564,0.6563,-0.0116,13
2026-03-21T17:37:11.464387,0,0.1379,0.0121,0.1379,2.3136,0.6548,0.6547,-0.0113,13
2026-03-21T17:37:11.533368,0,0.1262,0.0141,0.1262,2.3133,0.6549,0.6547,-0.0171,12
2026-03-21T17:37:11.604017,0,0.1383,0.0142,0.1383,2.3136,0.6567,0.6566,-0.0114,13
2026-03-21T17:37:11.672979,0,0.1384,0.0081,0.1384,2.3139,0.6560,0.6559,-0.0115,13
2026-03-21T17:37:11.742750,0,0.1371,0.0103,0.1371,2.3127,0.6554,0.6553,-0.0114,13
2026-03-21T17:37:11.812781,0,0.1384,0.0123,0.1384,2.3139,0.6558,0.6557,-0.0114,13
2026-03-21T17:37:11.882576,0,0.1379,0.0071,0.1379,2.3132,0.6554,0.6553,-0.0114,13
2026-03-21T17:37:11.952438,0,0.1378,0.0080,0.1378,2.3137,0.6561,0.6560,-0.0115,13
2026-03-21T17:37:12.021914,0,0.1384,0.0191,0.1384,2.3138,0.6547,0.6547,-0.0114,13
2026-03-21T17:37:12.091292,0,0.1385,0.0093,0.1385,2.3139,0.6561,0.6560,-0.0115,13
2026-03-21T17:37:12.161317,0,0.1381,0.0134,0.1381,2.3133,0.6547,0.6546,-0.0114,13
2026-03-21T17:37:12.230920,0,0.1379,0.0101,0.1379,2.3131,0.6556,0.6555,-0.0114,13
2026-03-21T17:37:12.299923,0,0.1373,0.0115,0.1373,2.3127,0.6550,0.6549,-0.0114,13
2026-03-21T17:37:12.370046,0,0.1378,0.0111,0.1378,2.3132,0.6557,0.6556,-0.0113,13
2026-03-21T17:37:12.439392,0,0.1381,0.0107,0.1381,2.3134,0.6558,0.6557,-0.0115,13
2026-03-21T17:37:12.509950,0,0.1389,0.0135,0.1389,2.3144,0.6575,0.6574,-0.0114,13
2026-03-21T17:37:12.579615,0,0.1377,0.0090,0.1377,2.3133,0.6551,0.6550,-0.0115,13
2026-03-21T17:37:12.649321,0,0.1387,0.0101,0.1387,2.3143,0.6575,0.6574,-0.0115,13
2026-03-21T17:37:12.719186,0,0.1250,0.0130,0.1250,2.3125,0.6536,0.6534,-0.0171,12
2026-03-21T17:37:12.788809,0,0.1384,0.0091,0.1384,2.3137,0.6559,0.6558,-0.0114,13
2026-03-21T17:37:12.858672,0,0.1376,0.0098,0.1376,2.3134,0.6550,0.6549,-0.0115,13
2026-03-21T17:37:12.928051,0,0.1266,0.0128,0.1266,2.3134,0.6561,0.6558,-0.0172,12
2026-03-21T17:37:12.997656,0,0.1372,0.0154,0.1372,2.3137,0.6549,0.6548,-0.0116,13
2026-03-21T17:37:13.067583,0,0.1372,0.0074,0.1372,2.3128,0.6542,0.6541,-0.0114,13
2026-03-21T17:37:13.136434,0,0.1387,0.0119,0.1387,2.3141,0.6566,0.6565,-0.0114,13
2026-03-21T17:37:13.206204,0,0.1374,0.0175,0.1374,2.3127,0.6541,0.6540,-0.0114,13
2026-03-21T17:37:13.276720,0,0.1381,0.0093,0.1381,2.3136,0.6556,0.6555,-0.0115,13
2026-03-21T17:37:13.345282,0,0.1373,0.0105,0.1373,2.3130,0.6558,0.6557,-0.0114,13
2026-03-21T17:37:13.415652,0,0.1382,0.0074,0.1382,2.3138,0.6554,0.6553,-0.0115,13
2026-03-21T17:37:13.485487,0,0.1378,0.0130,0.1378,2.3131,0.6559,0.6558,-0.0114,13
2026-03-21T17:37:13.554129,0,0.1384,0.0122,0.1384,2.3139,0.6548,0.6547,-0.0115,13
2026-03-21T17:37:13.624436,0,0.1372,0.0125,0.1372,2.3131,0.6550,0.6549,-0.0115,13
2026-03-21T17:37:13.694939,0,0.1376,0.0138,0.1376,2.3130,0.6559,0.6558,-0.0115,13
2026-03-21T17:37:13.763568,0,0.1379,0.0166,0.1379,2.3137,0.6545,0.6544,-0.0113,13
2026-03-21T17:37:13.834331,0,0.1377,0.0102,0.1377,2.3133,0.6549,0.6548,-0.0114,13
2026-03-21T17:37:13.904356,0,0.1372,0.0096,0.1372,2.3133,0.6548,0.6547,-0.0115,13
2026-03-21T17:37:13.973245,0,0.1378,0.0125,0.1378,2.3132,0.6553,0.6552,-0.0114,13
2026-03-21T17:37:14.043172,0,0.1384,0.0157,0.1384,2.3139,0.6548,0.6547,-0.0115,13
2026-03-21T17:37:14.112260,0,0.1266,0.0107,0.1266,2.3136,0.6562,0.6560,-0.0172,12
2026-03-21T17:37:14.181686,0,0.1380,0.0111,0.1380,2.3133,0.6550,0.6549,-0.0115,13
2026-03-21T17:37:14.252118,0,0.1371,0.0166,0.1371,2.3137,0.6541,0.6540,-0.0114,13
2026-03-21T17:37:14.321679,0,0.1375,0.0112,0.1375,2.3131,0.6529,0.6528,-0.0114,13
2026-03-21T17:37:14.390865,0,0.1376,0.0101,0.1376,2.3131,0.6545,0.6544,-0.0114,13
2026-03-21T17:37:14.461216,0,0.1382,0.0076,0.1382,2.3138,0.6557,0.6556,-0.0115,13
2026-03-21T17:37:14.530254,0,0.1383,0.0086,0.1383,2.3141,0.6555,0.6554,-0.0115,13
2026-03-21T17:37:14.600879,0,0.1378,0.0074,0.1378,2.3137,0.6561,0.6560,-0.0115,13
2026-03-21T17:37:14.669938,0,0.1380,0.0112,0.1380,2.3138,0.6544,0.6543,-0.0115,13
2026-03-21T17:37:14.739749,0,0.1374,0.0108,0.1374,2.3131,0.6550,0.6549,-0.0114,13
2026-03-21T17:37:14.809031,0,0.1371,0.0069,0.1371,2.3132,0.6548,0.6547,-0.0115,13
2026-03-21T17:37:14.878803,0,0.1383,0.0081,0.1383,2.3136,0.6553,0.6552,-0.0115,13
2026-03-21T17:37:14.948330,0,0.1383,0.0133,0.1383,2.3141,0.6560,0.6559,-0.0115,13
2026-03-21T17:37:15.019239,0,0.1384,0.0085,0.1384,2.3139,0.6567,0.6566,-0.0115,13
2026-03-21T17:37:15.087996,0,0.1374,0.0095,0.1374,2.3134,0.6556,0.6555,-0.0115,13
2026-03-21T17:37:15.158634,0,0.1382,0.0077,0.1382,2.3138,0.6554,0.6553,-0.0115,13
2026-03-21T17:37:15.227421,0,0.1384,0.0102,0.1384,2.3139,0.6550,0.6549,-0.0115,13
2026-03-21T17:37:15.296817,0,0.1371,0.0100,0.1371,2.3127,0.6551,0.6550,-0.0114,13
2026-03-21T17:37:15.367193,0,0.1373,0.0100,0.1373,2.3128,0.6551,0.6550,-0.0114,13
2026-03-21T17:37:15.436334,0,0.1372,0.0102,0.1372,2.3131,0.6538,0.6537,-0.0114,13
2026-03-21T17:37:15.506478,0,0.1269,0.0169,0.1269,2.3143,0.6547,0.6545,-0.0172,12
2026-03-21T17:37:15.576005,0,0.1379,0.0111,0.1379,2.3131,0.6549,0.6548,-0.0114,13
2026-03-21T17:37:15.645192,0,0.1371,0.0126,0.1371,2.3132,0.6536,0.6535,-0.0115,13
2026-03-21T17:37:15.714701,0,0.1380,0.0088,0.1380,2.3136,0.6564,0.6563,-0.0114,13
2026-03-21T17:37:15.785370,0,0.1377,0.0107,0.1377,2.3132,0.6541,0.6540,-0.0114,13
2026-03-21T17:37:15.854458,0,0.1386,0.0121,0.1386,2.3142,0.6555,0.6554,-0.0115,13
2026-03-21T17:37:15.924939,0,0.1377,0.0090,0.1377,2.3138,0.6551,0.6550,-0.0116,13
2026-03-21T17:37:15.994147,0,0.1380,0.0060,0.1380,2.3134,0.6558,0.6557,-0.0114,13
2026-03-21T17:37:16.064072,0,0.1381,0.0111,0.1381,2.3133,0.6554,0.6553,-0.0115,13
2026-03-21T17:37:16.134325,0,0.1271,0.0126,0.1271,2.3145,0.6571,0.6568,-0.0173,12
2026-03-21T17:37:16.203490,0,0.1273,0.0155,0.1273,2.3142,0.6532,0.6530,-0.0171,12
2026-03-21T17:37:16.272553,0,0.1383,0.0091,0.1383,2.3137,0.6548,0.6547,-0.0114,13
2026-03-21T17:37:16.342658,0,0.1377,0.0084,0.1377,2.3133,0.6560,0.6559,-0.0115,13
2026-03-21T17:37:16.412136,0,0.1371,0.0113,0.1371,2.3126,0.6550,0.6549,-0.0113,13
2026-03-21T17:37:16.480882,0,0.1383,0.0102,0.1383,2.3137,0.6556,0.6555,-0.0115,13
2026-03-21T17:37:16.551554,0,0.1376,0.0125,0.1376,2.3130,0.6543,0.6542,-0.0113,13
2026-03-21T17:37:16.620230,0,0.1377,0.0069,0.1377,2.3133,0.6539,0.6538,-0.0114,13
2026-03-21T17:37:16.691058,0,0.1375,0.0075,0.1375,2.3133,0.6556,0.6555,-0.0114,13
2026-03-21T17:37:16.760743,0,0.1383,0.0112,0.1383,2.3138,0.6564,0.6563,-0.0114,13
2026-03-21T17:37:16.830642,0,0.1384,0.0145,0.1384,2.3137,0.6557,0.6556,-0.0115,13
2026-03-21T17:37:16.899520,0,0.1383,0.0106,0.1383,2.3143,0.6564,0.6563,-0.0115,13
2026-03-21T17:37:16.969531,0,0.1375,0.0128,0.1375,2.3127,0.6534,0.6533,-0.0113,13
2026-03-21T17:37:17.038760,0,0.1379,0.0120,0.1379,2.3134,0.6567,0.6566,-0.0115,13
2026-03-21T17:37:17.108554,0,0.1379,0.0123,0.1379,2.3137,0.6532,0.6531,-0.0115,13
2026-03-21T17:37:17.178961,0,0.1263,0.0069,0.1263,2.3137,0.6551,0.6549,-0.0172,12
2026-03-21T17:37:17.249373,0,0.1381,0.0089,0.1381,2.3138,0.6545,0.6544,-0.0115,13
2026-03-21T17:37:17.317777,0,0.1380,0.0104,0.1380,2.3136,0.6546,0.6545,-0.0115,13
2026-03-21T17:37:17.387951,0,0.1386,0.0129,0.1386,2.3142,0.6560,0.6559,-0.0115,13
2026-03-21T17:37:17.457455,0,0.1386,0.0116,0.1386,2.3141,0.6551,0.6550,-0.0115,13
2026-03-21T17:37:17.526310,0,0.1265,0.0119,0.1265,2.3136,0.6570,0.6567,-0.0172,12
2026-03-21T17:37:17.596564,0,0.1266,0.0144,0.1266,2.3134,0.6556,0.6553,-0.0172,12
2026-03-21T17:37:17.666657,0,0.1376,0.0146,0.1376,2.3133,0.6543,0.6542,-0.0114,13
2026-03-21T17:37:17.736755,0,0.1380,0.0144,0.1380,2.3133,0.6541,0.6540,-0.0115,13
2026-03-21T17:37:17.806104,0,0.1377,0.0107,0.1377,2.3134,0.6546,0.6545,-0.0114,13
2026-03-21T17:37:17.875424,0,0.1374,0.0100,0.1374,2.3130,0.6558,0.6557,-0.0114,13
2026-03-21T17:37:17.944971,0,0.1389,0.0136,0.1389,2.3142,0.6555,0.6554,-0.0114,13
2026-03-21T17:37:18.015179,0,0.1382,0.0105,0.1382,2.3136,0.6568,0.6566,-0.0115,13
2026-03-21T17:37:18.084875,0,0.1383,0.0081,0.1383,2.3136,0.6554,0.6553,-0.0114,13
2026-03-21T17:37:18.154258,0,0.1372,0.0153,0.1372,2.3130,0.6551,0.6550,-0.0114,13
2026-03-21T17:37:18.224179,0,0.1377,0.0100,0.1377,2.3134,0.6545,0.6544,-0.0115,13
2026-03-21T17:37:18.293972,0,0.1371,0.0121,0.1371,2.3127,0.6538,0.6537,-0.0114,13
2026-03-21T17:37:18.362578,0,0.1370,0.0090,0.1370,2.3130,0.6534,0.6533,-0.0114,13
2026-03-21T17:37:18.433208,0,0.1377,0.0142,0.1377,2.3131,0.6538,0.6537,-0.0114,13
2026-03-21T17:37:18.502888,0,0.1380,0.0095,0.1380,2.3134,0.6563,0.6562,-0.0114,13
2026-03-21T17:37:18.572800,0,0.1371,0.0095,0.1371,2.3132,0.6553,0.6552,-0.0115,13
2026-03-21T17:37:18.641911,0,0.1380,0.0126,0.1380,2.3132,0.6542,0.6541,-0.0114,13
2026-03-21T17:37:18.711813,0,0.1385,0.0095,0.1385,2.3142,0.6554,0.6553,-0.0115,13
2026-03-21T17:37:18.781856,0,0.1383,0.0097,0.1383,2.3138,0.6553,0.6552,-0.0114,13
2026-03-21T17:37:18.851267,0,0.1377,0.0088,0.1377,2.3133,0.6553,0.6552,-0.0115,13
2026-03-21T17:37:18.921273,0,0.1376,0.0135,0.1376,2.3128,0.6549,0.6548,-0.0113,13
2026-03-21T17:37:18.990390,0,0.1380,0.0080,0.1380,2.3134,0.6561,0.6560,-0.0115,13
2026-03-21T17:37:19.060295,0,0.1371,0.0167,0.1371,2.3130,0.6532,0.6531,-0.0114,13
2026-03-21T17:37:19.130573,0,0.1378,0.0138,0.1378,2.3137,0.6534,0.6533,-0.0115,13
2026-03-21T17:37:19.199230,0,0.1372,0.0145,0.1372,2.3131,0.6541,0.6540,-0.0115,13
2026-03-21T17:37:19.268993,0,0.1372,0.0085,0.1372,2.3130,0.6538,0.6537,-0.0114,13
2026-03-21T17:37:19.338746,0,0.1378,0.0108,0.1378,2.3136,0.6546,0.6545,-0.0115,13
2026-03-21T17:37:19.408054,0,0.1373,0.0131,0.1373,2.3127,0.6542,0.6541,-0.0113,13
2026-03-21T17:37:19.478566,0,0.1393,0.0164,0.1393,2.3145,0.6555,0.6554,-0.0115,13
2026-03-21T17:37:19.548352,0,0.1384,0.0115,0.1384,2.3144,0.6553,0.6552,-0.0115,13
2026-03-21T17:37:19.617764,0,0.1386,0.0094,0.1386,2.3141,0.6551,0.6550,-0.0115,13
2026-03-21T17:37:19.688114,0,0.1385,0.0125,0.1385,2.3142,0.6541,0.6540,-0.0115,13
2026-03-21T17:37:19.756815,0,0.1383,0.0116,0.1383,2.3141,0.6555,0.6554,-0.0115,13
2026-03-21T17:37:19.825953,0,0.1372,0.0143,0.1372,2.3127,0.6532,0.6531,-0.0114,13
2026-03-21T17:37:19.896831,0,0.1368,0.0098,0.1368,2.3127,0.6551,0.6550,-0.0114,13
2026-03-21T17:37:19.965424,0,0.1375,0.0083,0.1375,2.3131,0.6537,0.6536,-0.0114,13
2026-03-21T17:37:20.036254,0,0.1373,0.0068,0.1373,2.3131,0.6548,0.6547,-0.0114,13
2026-03-21T17:37:20.105952,0,0.1262,0.0114,0.1262,2.3133,0.6540,0.6538,-0.0171,12
2026-03-21T17:37:20.175332,0,0.1382,0.0114,0.1382,2.3138,0.6548,0.6547,-0.0115,13
2026-03-21T17:37:20.245361,0,0.1381,0.0085,0.1381,2.3134,0.6559,0.6558,-0.0115,13
